"TOA5","7134","CR1000X","7134","CR1000X.Std.05.01","CPU:cr1000_1_MH.CR1x","41629","Raw"
"TIMESTAMP","RECORD","wind1(1)","wind1(2)","wind1(3)","wind1(4)","wind1(5)"
"2023-08-11 09:27:34.5",86415,0.19,0.89,0.18,20.98,0
"2023-08-11 09:27:35",86416,0.05,1.03,0.35,21.15,0
"2023-08-11 09:27:35.5",86417,0.03,0.98,0.24,21.15,0
"2023-08-11 09:27:36",86418,0.15,0.99,-0.03,21.15,0
"2023-08-11 09:27:36.5",86419,0.29,0.92,-0.25,21.18,0
"2023-08-11 09:27:37",86420,0.1,0.82,-0.13,21.17,0
"2023-08-11 09:27:37.5",86421,0.11,0.99,-0.35,20.96,0
"2023-08-11 09:27:38",86422,0.17,0.94,-0.06,20.88,0
"2023-08-11 09:27:38.5",86423,0.26,0.42,0.19,20.88,0
"2023-08-11 09:27:39",86424,-0.08,1.09,0.61,20.82,0
"2023-08-11 09:27:39.5",86425,0.02,1.53,0.58,20.89,0
"2023-08-11 09:27:40",86426,0.14,1.36,0.35,21.06,0
"2023-08-11 09:27:40.5",86427,0.33,1.41,0.31,20.93,0
"2023-08-11 09:27:41",86428,0.06,1.21,0.16,20.81,0
"2023-08-11 09:27:41.5",86429,-0.02,1.45,0.46,21.01,0
"2023-08-11 09:27:42",86430,0.15,0.89,0.31,21.1,0
"2023-08-11 09:27:42.5",86431,0.38,0.96,0.29,21.03,0
"2023-08-11 09:27:43",86432,0.49,0.53,0.03,21.1,0
"2023-08-11 09:27:43.5",86433,0.03,0.97,-0.21,21.13,0
"2023-08-11 09:27:44",86434,0.02,0.8,0.31,21.11,0
"2023-08-11 09:27:44.5",86435,0.08,0.78,0.57,21.05,0
"2023-08-11 09:27:45",86436,0.12,0.86,0.26,21.11,0
"2023-08-11 09:27:45.5",86437,0.02,0.88,0.15,21.11,0
"2023-08-11 09:27:46",86438,0.31,0.74,0,21.06,0
"2023-08-11 09:27:46.5",86439,0.11,0.96,-0.03,21.06,0
"2023-08-11 09:27:47",86440,0.19,0.61,0.03,21.1,0
"2023-08-11 09:27:47.5",86441,0.14,0.59,-0.02,21.11,0
"2023-08-11 09:27:48",86442,0.01,0.67,-0.01,21.08,0
"2023-08-11 09:27:48.5",86443,0.23,0.51,-0.2,21.1,0
"2023-08-11 09:27:49",86444,0.1,0.46,0.24,21.1,0
"2023-08-11 09:27:49.5",86445,0.2,0.45,0.03,21.08,0
"2023-08-11 09:27:50",86446,0.37,0.4,0.06,21.11,0
"2023-08-11 09:27:50.5",86447,0.22,0.34,0.15,21.2,0
"2023-08-11 09:27:51",86448,0.13,0.37,0.07,21.17,0
"2023-08-11 09:27:51.5",86449,0.27,0.41,0.03,21.2,0
"2023-08-11 09:27:52",86450,0.35,0.38,0.12,21.17,0
"2023-08-11 09:27:52.5",86451,0.19,0.38,0.12,21.22,0
"2023-08-11 09:27:53",86452,0.22,0.34,0.15,21.2,0
"2023-08-11 09:27:53.5",86453,0.3,0.3,0.22,21.17,0
"2023-08-11 09:27:54",86454,0.32,0.51,0.16,21.29,0
"2023-08-11 09:27:54.5",86455,0.29,0.46,0.35,21.17,0
"2023-08-11 09:27:55",86456,0.32,0.33,0.31,21.29,0
"2023-08-11 09:27:55.5",86457,0.38,0.21,0.24,21.25,0
"2023-08-11 09:27:56",86458,0.42,0.22,0.28,21.25,0
"2023-08-11 09:27:56.5",86459,0.41,0.16,0.19,21.25,0
"2023-08-11 09:27:57",86460,0.41,0.16,0.12,21.29,0
"2023-08-11 09:27:57.5",86461,0.34,0.46,0.11,21.22,0
"2023-08-11 09:27:58",86462,0.56,0.43,0.11,21.29,0
"2023-08-11 09:27:58.5",86463,0.43,0.36,0.13,21.08,0
"2023-08-11 09:27:59",86464,0.54,0.42,0.18,21.05,0
"2023-08-11 09:27:59.5",86465,0.21,0.59,0.49,21.23,0
"2023-08-11 09:28:00",86466,0.04,0.63,0.24,21.42,0
"2023-08-11 09:28:00.5",86467,0.22,0.42,0.28,21.08,0
"2023-08-11 09:28:01",86468,0.16,0.4,-0.05,21.15,0
"2023-08-11 09:28:01.5",86469,0.21,0.63,0.03,21.25,0
"2023-08-11 09:28:02",86470,0.39,0.78,-0.06,21.27,0
"2023-08-11 09:28:02.5",86471,0.29,0.79,-0.03,21.27,0
"2023-08-11 09:28:03",86472,0.25,0.63,-0.06,21.32,0
"2023-08-11 09:28:03.5",86473,0.1,0.47,0.09,21.59,0
"2023-08-11 09:28:04",86474,-0.05,0.43,0.28,21.64,0
"2023-08-11 09:28:04.5",86475,0.25,0.79,0.07,21.32,0
"2023-08-11 09:28:05",86476,0.29,0.79,-0.09,21.34,0
"2023-08-11 09:28:05.5",86477,0.14,0.68,-0.02,21.29,0
"2023-08-11 09:28:06",86478,0.17,0.65,-0.13,21.29,0
"2023-08-11 09:28:06.5",86479,0.14,0.72,-0.09,21.34,0
"2023-08-11 09:28:07",86480,0.21,0.62,-0.1,21.25,0
"2023-08-11 09:28:07.5",86481,0.31,0.73,-0.13,21.23,0
"2023-08-11 09:28:08",86482,0.21,0.8,-0.11,21.25,0
"2023-08-11 09:28:08.5",86483,0.25,0.55,-0.17,21.25,0
"2023-08-11 09:28:09",86484,0.29,0.45,-0.25,21.25,0
"2023-08-11 09:28:09.5",86485,0.15,0.39,-0.12,21.29,0
"2023-08-11 09:28:10",86486,0.33,0.33,-0.18,21.23,0
"2023-08-11 09:28:10.5",86487,0.4,0.44,0,21.17,0
"2023-08-11 09:28:11",86488,0.1,0.64,0,21.17,0
"2023-08-11 09:28:11.5",86489,0.29,0.78,-0.1,21.18,0
"2023-08-11 09:28:12",86490,0.06,0.84,-0.03,21.23,0
"2023-08-11 09:28:12.5",86491,0.1,0.72,0.08,21.2,0
"2023-08-11 09:28:13",86492,0.23,0.49,0.16,21.2,0
"2023-08-11 09:28:13.5",86493,0.07,0.07,0.36,21.46,0
"2023-08-11 09:28:14",86494,0,0.52,0.03,21.32,0
"2023-08-11 09:28:14.5",86495,0,0.48,0.15,21.37,0
"2023-08-11 09:28:15",86496,-0.34,0.27,0.02,21.42,0
"2023-08-11 09:28:15.5",86497,0,0.71,0.12,21.29,0
"2023-08-11 09:28:16",86498,0.05,0.66,-0.11,21.15,0
"2023-08-11 09:28:16.5",86499,-0.01,0.8,-0.11,21.2,0
"2023-08-11 09:28:17",86500,-0.12,0.89,-0.08,21.17,0
"2023-08-11 09:28:17.5",86501,0.01,0.83,-0.25,21.17,0
"2023-08-11 09:28:18",86502,0.25,0.55,-0.24,21.18,0
"2023-08-11 09:28:18.5",86503,0.14,0.77,-0.12,21.15,0
"2023-08-11 09:28:19",86504,0.14,0.73,-0.26,21.1,0
"2023-08-11 09:28:19.5",86505,0.05,0.66,-0.02,21.11,0
"2023-08-11 09:28:20",86506,0,1.07,0.08,21.23,0
"2023-08-11 09:28:20.5",86507,0.1,1.25,0,21.03,0
"2023-08-11 09:28:21",86508,0.24,0.97,-0.02,21.11,0
"2023-08-11 09:28:21.5",86509,0,0.62,0.12,21.46,0
"2023-08-11 09:28:22",86510,0.11,1.05,0.08,20.94,0
"2023-08-11 09:28:22.5",86511,0.32,0.99,0.51,21.03,0
"2023-08-11 09:28:23",86512,0.42,1.14,0.05,21.06,0
"2023-08-11 09:28:23.5",86513,0.44,1.23,0.19,21.01,0
"2023-08-11 09:28:24",86514,0.34,1.24,0.25,21.01,0
"2023-08-11 09:28:24.5",86515,0.21,1.17,0.24,21.01,0
"2023-08-11 09:28:25",86516,0.26,0.89,0.24,21.1,0
"2023-08-11 09:28:25.5",86517,0.33,1.2,0.23,21.03,0
"2023-08-11 09:28:26",86518,0.15,1,0.21,21.06,0
"2023-08-11 09:28:26.5",86519,0.18,1.03,0.06,21.03,0
"2023-08-11 09:28:27",86520,0.06,0.83,0.09,21.06,0
"2023-08-11 09:28:27.5",86521,0.17,0.74,-0.05,21.03,0
"2023-08-11 09:28:28",86522,0.16,0.8,0.05,21.06,0
"2023-08-11 09:28:28.5",86523,0.1,0.81,-0.05,21.1,0
"2023-08-11 09:28:29",86524,0.31,0.83,-0.06,21.05,0
"2023-08-11 09:28:29.5",86525,0.4,1,-0.13,21.05,0
"2023-08-11 09:28:30",86526,0.02,0.88,0.15,21.11,0
"2023-08-11 09:28:30.5",86527,0.22,0.68,-0.13,20.89,0
"2023-08-11 09:28:31",86528,0.11,1.05,-0.13,21.03,0
"2023-08-11 09:28:31.5",86529,0.15,0.99,-0.03,20.98,0
"2023-08-11 09:28:32",86530,0.24,0.87,-0.05,20.93,0
"2023-08-11 09:28:32.5",86531,0.39,0.97,-0.06,20.93,0
"2023-08-11 09:28:33",86532,0.39,0.61,0.01,21.01,0
"2023-08-11 09:28:33.5",86533,0.25,0.76,0.09,20.94,0
"2023-08-11 09:28:34",86534,0.22,0.67,0.25,20.94,0
"2023-08-11 09:28:34.5",86535,0.38,0.76,0.22,20.94,0
"2023-08-11 09:28:35",86536,0.39,0.62,0.08,20.93,0
"2023-08-11 09:28:35.5",86537,0.33,0.8,0.12,20.89,0
"2023-08-11 09:28:36",86538,0.34,0.72,0.19,20.93,0
"2023-08-11 09:28:36.5",86539,0.2,0.8,0.18,20.93,0
"2023-08-11 09:28:37",86540,0.26,0.8,0.25,20.98,0
"2023-08-11 09:28:37.5",86541,0.03,0.7,0.08,21.03,0
"2023-08-11 09:28:38",86542,0.06,0.83,0.18,20.98,0
"2023-08-11 09:28:38.5",86543,0.26,0.8,0.25,20.93,0
"2023-08-11 09:28:39",86544,0.32,1.01,0.23,20.7,0
"2023-08-11 09:28:39.5",86545,0.33,1.12,0.32,20.79,0
"2023-08-11 09:28:40",86546,0.41,0.84,0.09,20.62,0
"2023-08-11 09:28:40.5",86547,0.44,0.79,0.14,20.64,0
"2023-08-11 09:28:41",86548,0.66,0.84,0.21,20.74,0
"2023-08-11 09:28:41.5",86549,0.44,0.87,0.05,20.67,0
"2023-08-11 09:28:42",86550,0.47,0.96,0.09,20.67,0
"2023-08-11 09:28:42.5",86551,0.43,0.97,-0.04,20.7,0
"2023-08-11 09:28:43",86552,0.23,0.97,-0.01,20.72,0
"2023-08-11 09:28:43.5",86553,0.22,1.03,0.12,20.7,0
"2023-08-11 09:28:44",86554,0.22,1.11,0.2,20.69,0
"2023-08-11 09:28:44.5",86555,0.32,0.97,0.18,20.65,0
"2023-08-11 09:28:45",86556,0.38,1.03,0.05,20.48,0
"2023-08-11 09:28:45.5",86557,0.25,0.96,0,20.57,0
"2023-08-11 09:28:46",86558,0.21,1.01,0.05,20.62,0
"2023-08-11 09:28:46.5",86559,0.41,0.83,-0.03,20.62,0
"2023-08-11 09:28:47",86560,0.32,0.87,0.04,20.59,0
"2023-08-11 09:28:47.5",86561,0.2,1.03,0.08,20.57,0
"2023-08-11 09:28:48",86562,0.2,1.06,-0.04,20.57,0
"2023-08-11 09:28:48.5",86563,0.3,0.96,-0.03,20.59,0
"2023-08-11 09:28:49",86564,0.19,0.96,-0.11,20.59,0
"2023-08-11 09:28:49.5",86565,0.31,0.83,-0.05,20.53,0
"2023-08-11 09:28:50",86566,0.22,0.74,-0.02,20.53,0
"2023-08-11 09:28:50.5",86567,0.32,0.96,0.08,20.57,0
"2023-08-11 09:28:51",86568,0.3,0.93,0.14,20.57,0
"2023-08-11 09:28:51.5",86569,0.32,0.87,0.08,20.5,0
"2023-08-11 09:28:52",86570,0.5,1.02,0.11,20.53,0
"2023-08-11 09:28:52.5",86571,0.31,0.99,0.05,20.53,0
"2023-08-11 09:28:53",86572,0.29,0.79,-0.02,20.59,0
"2023-08-11 09:28:53.5",86573,0.43,0.86,-0.08,20.5,0
"2023-08-11 09:28:54",86574,0.31,0.83,-0.05,20.53,0
"2023-08-11 09:28:54.5",86575,0.32,0.95,-0.12,20.53,0
"2023-08-11 09:28:55",86576,0.31,0.93,-0.19,20.5,0
"2023-08-11 09:28:55.5",86577,0.43,0.93,-0.16,20.53,0
"2023-08-11 09:28:56",86578,0.34,0.89,-0.17,20.53,0
"2023-08-11 09:28:56.5",86579,0.31,0.82,-0.11,20.57,0
"2023-08-11 09:28:57",86580,0.38,0.79,-0.06,20.59,0
"2023-08-11 09:28:57.5",86581,0.29,0.79,-0.02,20.59,0
"2023-08-11 09:28:58",86582,0.33,0.7,0.03,20.59,0
"2023-08-11 09:28:58.5",86583,0.28,0.7,-0.09,20.57,0
"2023-08-11 09:28:59",86584,0.29,0.63,-0.01,20.59,0
"2023-08-11 09:28:59.5",86585,0.29,0.79,-0.02,20.59,0
"2023-08-11 09:29:00",86586,0.28,0.7,-0.09,20.57,0
"2023-08-11 09:29:00.5",86587,0.29,0.63,-0.01,20.59,0
"2023-08-11 09:29:01",86588,0.18,0.7,0.03,20.64,0
"2023-08-11 09:29:01.5",86589,0.23,0.7,0.01,20.67,0
"2023-08-11 09:29:02",86590,0.2,0.64,0.12,20.52,0
"2023-08-11 09:29:02.5",86591,0.04,0.57,0.11,20.52,0
"2023-08-11 09:29:03",86592,0.15,0.54,0.15,20.6,0
"2023-08-11 09:29:03.5",86593,0.22,0.5,0.21,20.62,0
"2023-08-11 09:29:04",86594,0.14,0.42,0.19,20.65,0
"2023-08-11 09:29:04.5",86595,0.07,0.56,0.11,20.67,0
"2023-08-11 09:29:05",86596,0.24,0.54,-0.03,20.59,0
"2023-08-11 09:29:05.5",86597,0.38,0.46,0,20.52,0
"2023-08-11 09:29:06",86598,0.32,0.46,-0.02,20.57,0
"2023-08-11 09:29:06.5",86599,0.32,0.46,-0.02,20.57,0
"2023-08-11 09:29:07",86600,0.37,0.58,-0.01,20.53,0
"2023-08-11 09:29:07.5",86601,0.25,0.58,0.03,20.53,0
"2023-08-11 09:29:08",86602,0.45,0.42,0.07,20.53,0
"2023-08-11 09:29:08.5",86603,0.45,0.42,0.07,20.53,0
"2023-08-11 09:29:09",86604,0.37,0.5,0.06,20.57,0
"2023-08-11 09:29:09.5",86605,0.42,0.64,0.03,20.62,0
"2023-08-11 09:29:10",86606,0.46,0.67,0.08,20.7,0
"2023-08-11 09:29:10.5",86607,0.39,0.61,0.01,20.67,0
"2023-08-11 09:29:11",86608,0.35,0.68,0.14,20.65,0
"2023-08-11 09:29:11.5",86609,0.41,0.83,-0.03,20.62,0
"2023-08-11 09:29:12",86610,0.44,0.79,0.14,20.64,0
"2023-08-11 09:29:12.5",86611,0.24,0.74,0.25,20.6,0
"2023-08-11 09:29:13",86612,0.27,0.67,0.39,20.57,0
"2023-08-11 09:29:13.5",86613,0.36,0.65,0.25,20.57,0
"2023-08-11 09:29:14",86614,0.4,0.64,0.26,20.59,0
"2023-08-11 09:29:14.5",86615,0.26,0.51,0.12,20.57,0
"2023-08-11 09:29:15",86616,0.33,0.54,0.03,20.6,0
"2023-08-11 09:29:15.5",86617,0.42,0.37,-0.02,20.6,0
"2023-08-11 09:29:16",86618,0.49,0.5,0.06,20.62,0
"2023-08-11 09:29:16.5",86619,0.46,0.49,0.08,20.65,0
"2023-08-11 09:29:17",86620,0.42,0.5,0.1,20.62,0
"2023-08-11 09:29:17.5",86621,0.26,0.51,0.12,20.57,0
"2023-08-11 09:29:18",86622,0.21,0.5,0.06,20.62,0
"2023-08-11 09:29:18.5",86623,0.17,0.47,0.13,20.69,0
"2023-08-11 09:29:19",86624,0.17,0.47,0.13,20.69,0
"2023-08-11 09:29:19.5",86625,0.18,0.55,0.02,20.65,0
"2023-08-11 09:29:20",86626,0.08,0.43,0.15,20.7,0
"2023-08-11 09:29:20.5",86627,0.08,0.45,-0.03,20.59,0
"2023-08-11 09:29:21",86628,0.11,0.33,-0.01,20.62,0
"2023-08-11 09:29:21.5",86629,0.15,0.41,-0.04,20.7,0
"2023-08-11 09:29:22",86630,0.19,0.36,-0.01,20.74,0
"2023-08-11 09:29:22.5",86631,0.15,0.43,0.1,20.7,0
"2023-08-11 09:29:23",86632,0.15,0.43,0.1,20.7,0
"2023-08-11 09:29:23.5",86633,0.24,0.47,0.1,20.65,0
"2023-08-11 09:29:24",86634,0.23,0.46,0.01,20.57,0
"2023-08-11 09:29:24.5",86635,0.29,0.46,-0.01,20.6,0
"2023-08-11 09:29:25",86636,0.31,0.49,0,20.62,0
"2023-08-11 09:29:25.5",86637,0.26,0.5,0.02,20.65,0
"2023-08-11 09:29:26",86638,0.26,0.58,-0.02,20.62,0
"2023-08-11 09:29:26.5",86639,0.32,0.5,0.08,20.53,0
"2023-08-11 09:29:27",86640,0.26,0.42,0.03,20.53,0
"2023-08-11 09:29:27.5",86641,0.36,0.66,-0.09,20.62,0
"2023-08-11 09:29:28",86642,0.29,0.79,-0.07,20.52,0
"2023-08-11 09:29:28.5",86643,0.27,0.6,0.1,20.47,0
"2023-08-11 09:29:29",86644,0.1,0.66,0.18,20.52,0
"2023-08-11 09:29:29.5",86645,0.12,0.69,0.19,20.53,0
"2023-08-11 09:29:30",86646,0.11,0.54,0.01,20.57,0
"2023-08-11 09:29:30.5",86647,0.29,0.54,-0.08,20.57,0
"2023-08-11 09:29:31",86648,0.2,0.56,-0.16,20.59,0
"2023-08-11 09:29:31.5",86649,0.24,0.54,-0.03,20.59,0
"2023-08-11 09:29:32",86650,0.26,0.5,-0.02,20.57,0
"2023-08-11 09:29:32.5",86651,0.26,0.42,-0.01,20.57,0
"2023-08-11 09:29:33",86652,0.14,0.59,0.04,20.53,0
"2023-08-11 09:29:33.5",86653,0.18,0.47,0.26,20.35,0
"2023-08-11 09:29:34",86654,0.17,0.58,0.08,20.38,0
"2023-08-11 09:29:34.5",86655,0.32,0.33,0.09,20.38,0
"2023-08-11 09:29:35",86656,0.21,0.58,-0.08,20.5,0
"2023-08-11 09:29:35.5",86657,0.31,0.66,-0.1,20.62,0
"2023-08-11 09:29:36",86658,0.25,0.64,0.13,20.57,0
"2023-08-11 09:29:36.5",86659,0.05,0.75,0.03,20.6,0
"2023-08-11 09:29:37",86660,0,0.58,-0.07,20.57,0
"2023-08-11 09:29:37.5",86661,-0.01,0.56,-0.15,20.65,0
"2023-08-11 09:29:38",86662,0.23,0.51,-0.2,20.59,0
"2023-08-11 09:29:38.5",86663,0.18,0.43,-0.09,20.59,0
"2023-08-11 09:29:39",86664,0.12,0.37,-0.12,20.59,0
"2023-08-11 09:29:39.5",86665,0.12,0.37,-0.12,20.59,0
"2023-08-11 09:29:40",86666,0.12,0.37,-0.12,20.59,0
"2023-08-11 09:29:40.5",86667,0.12,0.37,0,20.6,0
"2023-08-11 09:29:41",86668,0.21,0.42,-0.07,20.57,0
"2023-08-11 09:29:41.5",86669,0.18,0.43,-0.09,20.59,0
"2023-08-11 09:29:42",86670,0.26,0.42,-0.14,20.62,0
"2023-08-11 09:29:42.5",86671,0.18,0.43,-0.09,20.59,0
"2023-08-11 09:29:43",86672,0.17,0.47,0.03,20.6,0
"2023-08-11 09:29:43.5",86673,0.24,0.54,0.08,20.6,0
"2023-08-11 09:29:44",86674,0.43,0.54,-0.01,20.6,0
"2023-08-11 09:29:44.5",86675,0.25,0.55,-0.17,20.62,0
"2023-08-11 09:29:45",86676,0.31,0.56,-0.11,20.62,0
"2023-08-11 09:29:45.5",86677,0.34,0.53,-0.08,20.59,0
"2023-08-11 09:29:46",86678,0.36,0.57,-0.08,20.62,0
"2023-08-11 09:29:46.5",86679,0.29,0.46,-0.01,20.6,0
"2023-08-11 09:29:47",86680,0.49,0.53,-0.02,20.62,0
"2023-08-11 09:29:47.5",86681,0.47,0.38,-0.02,20.62,0
"2023-08-11 09:29:48",86682,0.4,0.33,0.13,20.62,0
"2023-08-11 09:29:48.5",86683,0.49,0.42,0.05,20.57,0
"2023-08-11 09:29:49",86684,0.42,0.5,0.03,20.53,0
"2023-08-11 09:29:49.5",86685,0.45,0.42,0,20.62,0
"2023-08-11 09:29:50",86686,0.47,0.3,0.02,20.6,0
"2023-08-11 09:29:50.5",86687,0.36,0.41,-0.01,20.53,0
"2023-08-11 09:29:51",86688,0.45,0.25,0.24,20.53,0
"2023-08-11 09:29:51.5",86689,0.48,0.3,0.27,20.52,0
"2023-08-11 09:29:52",86690,0.7,0.49,0.33,20.53,0
"2023-08-11 09:29:52.5",86691,0.45,0.32,0.31,20.57,0
"2023-08-11 09:29:53",86692,0.46,0.45,0.2,20.59,0
"2023-08-11 09:29:53.5",86693,0.54,0.4,0.18,20.53,0
"2023-08-11 09:29:54",86694,0.51,0.67,0.13,20.88,0
"2023-08-11 09:29:54.5",86695,0.53,0.52,0,21.01,0
"2023-08-11 09:29:55",86696,0.52,0.6,-0.13,21.06,0
"2023-08-11 09:29:55.5",86697,0.74,0.48,-0.12,20.89,0
"2023-08-11 09:29:56",86698,0.51,0.12,0,20.79,0
"2023-08-11 09:29:56.5",86699,0.37,-0.01,-0.04,20.93,0
"2023-08-11 09:29:57",86700,0.28,-0.09,-0.12,21.05,0
"2023-08-11 09:29:57.5",86701,0.23,0.06,0.01,21.01,0
"2023-08-11 09:29:58",86702,0.16,0.26,0.3,21.01,0
"2023-08-11 09:29:58.5",86703,0.11,0,0.33,21.03,0
"2023-08-11 09:29:59",86704,0.15,0.08,0.38,21.08,0
"2023-08-11 09:29:59.5",86705,0.04,0.04,0.33,21.08,0
"2023-08-11 09:30:00",86706,0,0.01,0.26,21.01,0
"2023-08-11 09:30:00.5",86707,0.05,0.05,0.26,20.96,0
"2023-08-11 09:30:01",86708,-0.06,0.06,0.33,20.98,0
"2023-08-11 09:30:01.5",86709,-0.17,0.09,0.22,20.96,0
"2023-08-11 09:30:02",86710,-0.28,0.09,0.19,20.88,0
"2023-08-11 09:30:02.5",86711,-0.35,0.32,0.16,20.62,0
"2023-08-11 09:30:03",86712,-0.43,0.52,0.23,20.53,0
"2023-08-11 09:30:03.5",86713,-0.52,0.57,0.44,20.79,0
"2023-08-11 09:30:04",86714,-0.48,0.5,0.49,20.64,0
"2023-08-11 09:30:04.5",86715,-0.54,0.7,-0.24,20.62,0
"2023-08-11 09:30:05",86716,-0.3,0.44,0.02,21.51,0
"2023-08-11 09:30:05.5",86717,-0.31,0.56,0.21,21.29,0
"2023-08-11 09:30:06",86718,-0.37,0.65,0.44,20.94,0
"2023-08-11 09:30:06.5",86719,-0.18,0.41,0.36,21.11,0
"2023-08-11 09:30:07",86720,-0.57,0,0.02,20.98,0
"2023-08-11 09:30:07.5",86721,-0.52,0.08,-0.04,20.88,0
"2023-08-11 09:30:08",86722,-0.67,0.29,0.14,20.98,0
"2023-08-11 09:30:08.5",86723,-0.62,0.29,0.18,20.93,0
"2023-08-11 09:30:09",86724,-0.64,0.21,0.18,20.86,0
"2023-08-11 09:30:09.5",86725,-0.65,0.21,0.2,20.76,0
"2023-08-11 09:30:10",86726,-0.53,0.09,0.24,20.65,0
"2023-08-11 09:30:10.5",86727,-0.57,0.19,0.26,20.74,0
"2023-08-11 09:30:11",86728,-0.59,0.2,0.07,20.76,0
"2023-08-11 09:30:11.5",86729,-0.41,0.26,0.27,21.01,0
"2023-08-11 09:30:12",86730,-0.51,0.37,0.22,21.06,0
"2023-08-11 09:30:12.5",86731,-0.9,0.33,0.12,20.88,0
"2023-08-11 09:30:13",86732,-0.68,-0.03,-0.08,20.89,0
"2023-08-11 09:30:13.5",86733,-0.56,0.24,-0.28,20.79,0
"2023-08-11 09:30:14",86734,-0.63,0.12,-0.18,21.01,0
"2023-08-11 09:30:14.5",86735,-0.41,0.34,0.2,20.88,0
"2023-08-11 09:30:15",86736,-0.33,0.42,0.22,20.96,0
"2023-08-11 09:30:15.5",86737,-0.37,0.37,0.15,20.93,0
"2023-08-11 09:30:16",86738,-0.27,0.41,0.03,20.88,0
"2023-08-11 09:30:16.5",86739,-0.17,0.39,0.15,20.82,0
"2023-08-11 09:30:17",86740,-0.45,0.45,0.24,20.93,0
"2023-08-11 09:30:17.5",86741,-0.43,0.36,0.16,20.89,0
"2023-08-11 09:30:18",86742,-0.27,0.32,0.2,20.88,0
"2023-08-11 09:30:18.5",86743,-0.3,0.2,0.17,21.01,0
"2023-08-11 09:30:19",86744,-0.39,0.13,0.07,21.06,0
"2023-08-11 09:30:19.5",86745,-0.79,0.21,0.19,21.27,0
"2023-08-11 09:30:20",86746,-0.84,0.29,0.13,21.1,0
"2023-08-11 09:30:20.5",86747,-0.67,0.22,0.06,21.18,0
"2023-08-11 09:30:21",86748,-0.58,0.21,0.07,21.1,0
"2023-08-11 09:30:21.5",86749,-0.49,0.2,-0.02,20.84,0
"2023-08-11 09:30:22",86750,-0.36,0.24,-0.13,20.79,0
"2023-08-11 09:30:22.5",86751,-0.36,0.24,-0.13,20.72,0
"2023-08-11 09:30:23",86752,-0.43,0.27,0.01,21.01,0
"2023-08-11 09:30:23.5",86753,-0.53,0.29,-0.01,21.1,0
"2023-08-11 09:30:24",86754,-0.47,0.29,-0.1,20.98,0
"2023-08-11 09:30:24.5",86755,-0.84,0.13,-0.07,21.68,0
"2023-08-11 09:30:25",86756,-0.78,0.21,-0.1,21.59,0
"2023-08-11 09:30:25.5",86757,-0.78,0.17,-0.05,21.54,0
"2023-08-11 09:30:26",86758,-0.74,0.13,-0.04,21.75,0
"2023-08-11 09:30:26.5",86759,-0.97,-0.05,0,21.95,0
"2023-08-11 09:30:27",86760,-0.79,0.06,-0.12,21.46,0
"2023-08-11 09:30:27.5",86761,-0.86,-0.04,0.01,21.64,0
"2023-08-11 09:30:28",86762,-0.84,0,0.04,21.51,0
"2023-08-11 09:30:28.5",86763,-0.79,-0.26,0.02,21.47,0
"2023-08-11 09:30:29",86764,-0.68,-0.37,0.03,21.76,0
"2023-08-11 09:30:29.5",86765,-0.64,-0.26,0.24,21.92,0
"2023-08-11 09:30:30",86766,-0.76,-0.24,0,21.73,0
"2023-08-11 09:30:30.5",86767,-0.62,-0.27,0,21.68,0
"2023-08-11 09:30:31",86768,-0.78,-0.15,0.02,21.47,0
"2023-08-11 09:30:31.5",86769,-1.08,-0.68,0.15,21.47,0
"2023-08-11 09:30:32",86770,-1.17,-0.69,0.21,21.54,0
"2023-08-11 09:30:32.5",86771,-0.78,-0.74,0.23,21.51,0
"2023-08-11 09:30:33",86772,-0.86,-0.97,0.29,21.56,0
"2023-08-11 09:30:33.5",86773,-1.24,-0.79,-0.08,21.42,0
"2023-08-11 09:30:34",86774,-1.25,-0.35,-0.26,21.46,0
"2023-08-11 09:30:34.5",86775,-1.26,-0.41,-0.35,21.27,0
"2023-08-11 09:30:35",86776,-1.15,-0.3,-0.33,21.37,0
"2023-08-11 09:30:35.5",86777,-1.34,-0.57,-0.01,21.64,0
"2023-08-11 09:30:36",86778,-1.26,-0.54,0.16,21.76,0
"2023-08-11 09:30:36.5",86779,-1.39,-0.71,-0.15,21.51,0
"2023-08-11 09:30:37",86780,-1.48,-0.4,0.03,21.41,0
"2023-08-11 09:30:37.5",86781,-1.01,-0.71,0.03,21.41,0
"2023-08-11 09:30:38",86782,-1.36,-0.51,-0.08,21.42,0
"2023-08-11 09:30:38.5",86783,-1.34,-0.22,-0.39,21.37,0
"2023-08-11 09:30:39",86784,-1.08,-0.16,-0.25,21.35,0
"2023-08-11 09:30:39.5",86785,-1,-0.14,-0.13,21.32,0
"2023-08-11 09:30:40",86786,-1.23,0.08,-0.21,21.37,0
"2023-08-11 09:30:40.5",86787,-1.22,-0.71,-0.39,21.47,0
"2023-08-11 09:30:41",86788,-0.93,-0.45,-0.57,21.42,0
"2023-08-11 09:30:41.5",86789,-1.29,-0.43,-0.46,21.51,0
"2023-08-11 09:30:42",86790,-0.94,-0.8,0,21.56,0
"2023-08-11 09:30:42.5",86791,-0.93,-0.99,-0.42,21.51,0
"2023-08-11 09:30:43",86792,-1.02,-1.07,-0.03,21.56,0
"2023-08-11 09:30:43.5",86793,-0.96,-0.85,-0.26,21.56,0
