"TOA5","7134","CR1000X","7134","CR1000X.Std.05.01","CPU:cr1000_1_MH.CR1x","41629","Raw"
"TIMESTAMP","RECORD","wind1(1)","wind1(2)","wind1(3)","wind1(4)","wind1(5)"
"2023-08-11 13:21:56.5",98188,0.61,-0.74,0.38,25.33,0
"2023-08-11 13:21:57",98189,0.54,-0.66,0.29,25.33,0
"2023-08-11 13:21:57.5",98190,0.44,-0.61,0.29,25.45,0
"2023-08-11 13:21:58",98191,0.51,-0.61,0.19,25.21,0
"2023-08-11 13:21:58.5",98192,0.51,-0.62,0.27,25.2,0
"2023-08-11 13:21:59",98193,0.58,-0.66,0.29,25.14,0
"2023-08-11 13:21:59.5",98194,0.47,-0.64,0.31,25.13,0
"2023-08-11 13:22:00",98195,0.81,-0.75,0.21,25.2,0
"2023-08-11 13:22:00.5",98196,0.78,-1.03,0.25,25.02,0
"2023-08-11 13:22:01",98197,0.74,-0.94,0.12,25.06,0
"2023-08-11 13:22:01.5",98198,0.88,-0.99,0.25,25.09,0
"2023-08-11 13:22:02",98199,0.83,-1.32,0.19,25.04,0
"2023-08-11 13:22:02.5",98200,0.95,-1.3,0.32,25.06,0
"2023-08-11 13:22:03",98201,0.89,-1.31,0.27,25.06,0
"2023-08-11 13:22:03.5",98202,0.83,-1.45,0.43,25.16,0
"2023-08-11 13:22:04",98203,0.88,-1.07,0.26,25.2,0
"2023-08-11 13:22:04.5",98204,1.32,-0.67,0.28,25.57,0
"2023-08-11 13:22:05",98205,0.95,-0.67,0.23,25.45,0
"2023-08-11 13:22:05.5",98206,1.12,-0.53,0.34,25.45,0
"2023-08-11 13:22:06",98207,0.8,-0.58,0.66,26.47,0
"2023-08-11 13:22:06.5",98208,1.07,-0.92,0.52,25.11,0
"2023-08-11 13:22:07",98209,1.05,-1.05,0.35,25.09,0
"2023-08-11 13:22:07.5",98210,1.08,-1.08,0.3,25.2,0
"2023-08-11 13:22:08",98211,0.99,-0.63,0.4,25.32,0
"2023-08-11 13:22:08.5",98212,1.23,-0.4,0.2,25.32,0
"2023-08-11 13:22:09",98213,0.84,-0.34,0.32,25.82,0
"2023-08-11 13:22:09.5",98214,0.88,-0.56,0.31,25.99,0
"2023-08-11 13:22:10",98215,0.96,-0.6,0.13,25.25,0
"2023-08-11 13:22:10.5",98216,0.65,-0.62,0.27,25.47,0
"2023-08-11 13:22:11",98217,0.89,-0.71,0.11,25.28,0
"2023-08-11 13:22:11.5",98218,1.14,-0.73,0.09,25.54,0
"2023-08-11 13:22:12",98219,1.09,-0.63,0.19,26.21,0
"2023-08-11 13:22:12.5",98220,1.15,-0.08,0.2,26.21,0
"2023-08-11 13:22:13",98221,1.2,-0.16,0.42,26.56,0
"2023-08-11 13:22:13.5",98222,1.09,-0.02,0.3,26.33,0
"2023-08-11 13:22:14",98223,1.33,-0.26,0.33,25.85,0
"2023-08-11 13:22:14.5",98224,0.92,-0.27,0.18,25.4,0
"2023-08-11 13:22:15",98225,0.88,-0.17,0.27,25.37,0
"2023-08-11 13:22:15.5",98226,0.99,0,0.52,25.73,0
"2023-08-11 13:22:16",98227,1.15,-0.49,0.2,25.82,0
"2023-08-11 13:22:16.5",98228,1.28,-0.45,0.32,25.23,0
"2023-08-11 13:22:17",98229,1.57,-0.65,0.26,25.45,0
"2023-08-11 13:22:17.5",98230,1.34,-0.63,0.59,25.76,0
"2023-08-11 13:22:18",98231,1.38,-0.43,0.39,25.8,0
"2023-08-11 13:22:18.5",98232,1.22,-0.47,0.59,25.76,0
"2023-08-11 13:22:19",98233,1.36,-0.35,0.07,25.25,0
"2023-08-11 13:22:19.5",98234,1.44,-0.48,0.01,25.28,0
"2023-08-11 13:22:20",98235,1.46,-0.34,-0.04,25.16,0
"2023-08-11 13:22:20.5",98236,1.45,-0.39,-0.13,25.23,0
"2023-08-11 13:22:21",98237,1.45,-0.39,-0.13,25.23,0
"2023-08-11 13:22:21.5",98238,1.44,-0.48,-0.19,25.2,0
"2023-08-11 13:22:22",98239,1.54,-0.21,-0.2,25.23,0
"2023-08-11 13:22:22.5",98240,1.36,-0.27,-0.13,24.99,0
"2023-08-11 13:22:23",98241,1.42,-0.1,-0.18,25.25,0
"2023-08-11 13:22:23.5",98242,1.55,-0.04,-0.2,25.23,0
"2023-08-11 13:22:24",98243,1.63,0,0.05,25.11,0
"2023-08-11 13:22:24.5",98244,1.56,-0.02,0.04,25.18,0
"2023-08-11 13:22:25",98245,1.46,-0.26,0.03,25.14,0
"2023-08-11 13:22:25.5",98246,1.47,-0.2,0.12,25.02,0
"2023-08-11 13:22:26",98247,1.58,-0.05,0.15,24.94,0
"2023-08-11 13:22:26.5",98248,1.48,-0.06,0.12,25.02,0
"2023-08-11 13:22:27",98249,1.59,-0.09,0.16,24.92,0
"2023-08-11 13:22:27.5",98250,1.53,0.09,0.03,24.97,0
"2023-08-11 13:22:28",98251,1.12,0.01,-0.25,24.97,0
"2023-08-11 13:22:28.5",98252,1.26,0.13,-0.02,24.92,0
"2023-08-11 13:22:29",98253,1.2,0.01,-0.15,24.97,0
"2023-08-11 13:22:29.5",98254,1.7,-0.31,0.21,25.04,0
"2023-08-11 13:22:30",98255,1.82,-0.11,-0.16,25.01,0
"2023-08-11 13:22:30.5",98256,1.58,-0.26,0.27,25.28,0
"2023-08-11 13:22:31",98257,1.61,-0.04,0.28,25.09,0
"2023-08-11 13:22:31.5",98258,1.73,0,0.14,24.94,0
"2023-08-11 13:22:32",98259,1.73,0,0.07,25.02,0
"2023-08-11 13:22:32.5",98260,1.65,0.13,0,25.06,0
"2023-08-11 13:22:33",98261,1.7,0.16,0.22,25.2,0
"2023-08-11 13:22:33.5",98262,1.45,0.39,0.07,25.06,0
"2023-08-11 13:22:34",98263,1.15,0.23,0.19,25.14,0
"2023-08-11 13:22:34.5",98264,1.04,0.41,-0.14,25.04,0
"2023-08-11 13:22:35",98265,1.62,0.04,-0.12,25.09,0
"2023-08-11 13:22:35.5",98266,1.63,0.26,-0.03,25.02,0
"2023-08-11 13:22:36",98267,1.45,0.12,0.03,25.09,0
"2023-08-11 13:22:36.5",98268,1.2,0.16,-0.15,25.14,0
"2023-08-11 13:22:37",98269,1.37,0.13,-0.38,25.42,0
"2023-08-11 13:22:37.5",98270,1.25,0.09,-0.17,25.45,0
"2023-08-11 13:22:38",98271,1.6,0.53,-0.53,25.18,0
"2023-08-11 13:22:38.5",98272,1.59,0.53,-0.52,25.18,0
"2023-08-11 13:22:39",98273,1.45,0.39,-0.19,25.23,0
"2023-08-11 13:22:39.5",98274,1.58,0.03,-0.25,25.18,0
"2023-08-11 13:22:40",98275,1.45,-0.12,-0.14,25.28,0
"2023-08-11 13:22:40.5",98276,1.8,-0.11,-0.07,25.32,0
"2023-08-11 13:22:41",98277,1.41,0.1,0.06,25.4,0
"2023-08-11 13:22:41.5",98278,1.55,0.4,0.05,25.11,0
"2023-08-11 13:22:42",98279,1.32,0.39,-0.27,25.09,0
"2023-08-11 13:22:42.5",98280,1.56,0.21,-0.03,25.14,0
"2023-08-11 13:22:43",98281,1.19,0.46,0.25,25.14,0
"2023-08-11 13:22:43.5",98282,0.89,0.64,-0.32,25.37,0
"2023-08-11 13:22:44",98283,1.02,0.38,-0.54,25.06,0
"2023-08-11 13:22:44.5",98284,1.1,0.34,-0.53,24.89,0
"2023-08-11 13:22:45",98285,1.02,0.38,-0.4,24.99,0
"2023-08-11 13:22:45.5",98286,1.08,0.44,-0.35,25.01,0
"2023-08-11 13:22:46",98287,0.91,0.5,-0.37,25.02,0
"2023-08-11 13:22:46.5",98288,0.98,0.62,-0.45,25.01,0
"2023-08-11 13:22:47",98289,1.07,0.73,-0.42,24.97,0
"2023-08-11 13:22:47.5",98290,0.93,0.66,-0.26,25.02,0
"2023-08-11 13:22:48",98291,1.3,0.18,-0.31,25.45,0
"2023-08-11 13:22:48.5",98292,1,0,-0.42,25.64,0
"2023-08-11 13:22:49",98293,0.77,-0.09,-0.49,25.51,0
"2023-08-11 13:22:49.5",98294,0.95,-0.05,-0.26,25.2,0
"2023-08-11 13:22:50",98295,0.47,0.08,-0.38,25.76,0
"2023-08-11 13:22:50.5",98296,0.59,0.14,-0.61,25.32,0
"2023-08-11 13:22:51",98297,0.68,0.05,-0.44,25.33,0
"2023-08-11 13:22:51.5",98298,0.55,0.18,-0.56,24.97,0
"2023-08-11 13:22:52",98299,0.59,0.14,-0.61,24.97,0
"2023-08-11 13:22:52.5",98300,0.58,0.28,-0.54,24.94,0
"2023-08-11 13:22:53",98301,0.49,-0.1,-0.42,25.37,0
"2023-08-11 13:22:53.5",98302,0.64,-0.01,-0.42,25.2,0
"2023-08-11 13:22:54",98303,0.55,0.08,-0.19,25.25,0
"2023-08-11 13:22:54.5",98304,0.61,0.17,-0.37,25.32,0
"2023-08-11 13:22:55",98305,0.53,0.13,-0.37,25.2,0
"2023-08-11 13:22:55.5",98306,0.66,0.08,-0.47,24.97,0
"2023-08-11 13:22:56",98307,0.61,0,-0.37,25.14,0
"2023-08-11 13:22:56.5",98308,0.72,0.23,-0.42,24.85,0
"2023-08-11 13:22:57",98309,0.72,0.24,-0.33,24.85,0
"2023-08-11 13:22:57.5",98310,0.71,0.16,-0.35,24.89,0
"2023-08-11 13:22:58",98311,0.71,0.16,-0.35,24.89,0
"2023-08-11 13:22:58.5",98312,0.73,0.38,-0.32,24.9,0
"2023-08-11 13:22:59",98313,0.79,0.42,-0.26,24.89,0
"2023-08-11 13:22:59.5",98314,0.66,0.38,-0.24,24.87,0
"2023-08-11 13:23:00",98315,0.7,0.33,-0.22,24.89,0
"2023-08-11 13:23:00.5",98316,0.7,0.33,-0.22,24.89,0
"2023-08-11 13:23:01",98317,0.75,0.29,-0.28,24.84,0
"2023-08-11 13:23:01.5",98318,0.84,0.25,-0.28,24.89,0
"2023-08-11 13:23:02",98319,0.75,0.21,-0.19,24.87,0
"2023-08-11 13:23:02.5",98320,0.81,0.17,-0.26,24.89,0
"2023-08-11 13:23:03",98321,0.76,0.09,-0.31,24.89,0
"2023-08-11 13:23:03.5",98322,0.94,0.04,-0.28,24.85,0
"2023-08-11 13:23:04",98323,0.81,0.07,-0.33,25.02,0
"2023-08-11 13:23:04.5",98324,0.77,0.15,-0.3,25.23,0
"2023-08-11 13:23:05",98325,0.64,0.21,-0.28,25.37,0
"2023-08-11 13:23:05.5",98326,0.51,0.28,-0.21,25.16,0
"2023-08-11 13:23:06",98327,0.33,0.33,-0.24,25.54,0
"2023-08-11 13:23:06.5",98328,0.39,0.4,-0.23,25.49,0
"2023-08-11 13:23:07",98329,0.38,0.3,-0.16,25.45,0
"2023-08-11 13:23:07.5",98330,0.43,0.29,-0.18,25.32,0
"2023-08-11 13:23:08",98331,0.45,0.34,-0.12,25.52,0
"2023-08-11 13:23:08.5",98332,0.39,0.46,-0.23,25.08,0
"2023-08-11 13:23:09",98333,0.47,0.51,-0.37,24.97,0
"2023-08-11 13:23:09.5",98334,0.37,0.51,-0.32,24.97,0
"2023-08-11 13:23:10",98335,0.35,0.38,-0.28,24.9,0
"2023-08-11 13:23:10.5",98336,0.5,0.47,-0.28,24.9,0
"2023-08-11 13:23:11",98337,0.5,0.47,-0.28,24.9,0
"2023-08-11 13:23:11.5",98338,0.51,0.42,-0.32,24.97,0
"2023-08-11 13:23:12",98339,0.5,0.47,-0.28,24.9,0
"2023-08-11 13:23:12.5",98340,0.51,0.42,-0.25,24.94,0
"2023-08-11 13:23:13",98341,0.5,0.47,-0.28,24.9,0
"2023-08-11 13:23:13.5",98342,0.42,0.42,-0.21,24.94,0
"2023-08-11 13:23:14",98343,0.45,0.48,-0.18,24.94,0
"2023-08-11 13:23:14.5",98344,0.49,0.38,-0.21,24.94,0
"2023-08-11 13:23:15",98345,0.41,0.34,-0.21,24.94,0
"2023-08-11 13:23:15.5",98346,0.45,0.48,-0.18,24.94,0
"2023-08-11 13:23:16",98347,0.51,0.36,-0.21,24.94,0
"2023-08-11 13:23:16.5",98348,0.35,0.38,-0.21,24.99,0
"2023-08-11 13:23:17",98349,0.3,0.47,-0.25,24.99,0
"2023-08-11 13:23:17.5",98350,0.54,0.46,-0.3,25.11,0
"2023-08-11 13:23:18",98351,0.51,0.67,-0.3,25.02,0
"2023-08-11 13:23:18.5",98352,0.5,0.33,-0.32,25.02,0
"2023-08-11 13:23:19",98353,0.43,0.41,-0.2,25.06,0
"2023-08-11 13:23:19.5",98354,0.18,0.33,0.01,25.13,0
"2023-08-11 13:23:20",98355,0.11,0.35,-0.28,25.08,0
"2023-08-11 13:23:20.5",98356,0.31,0.39,-0.4,25.16,0
"2023-08-11 13:23:21",98357,0.25,0.55,-0.37,25.14,0
"2023-08-11 13:23:21.5",98358,0.24,0.65,-0.44,25.33,0
"2023-08-11 13:23:22",98359,0.38,0.59,-0.4,25.23,0
"2023-08-11 13:23:22.5",98360,0.34,0.65,-0.28,25.14,0
"2023-08-11 13:23:23",98361,0.42,0.61,-0.23,25.14,0
"2023-08-11 13:23:23.5",98362,0.51,0.53,-0.25,25.06,0
"2023-08-11 13:23:24",98363,0.59,0.55,-0.25,25.06,0
"2023-08-11 13:23:24.5",98364,0.6,0.63,-0.26,25.01,0
"2023-08-11 13:23:25",98365,0.66,0.62,-0.21,25.01,0
"2023-08-11 13:23:25.5",98366,0.51,0.44,-0.2,25.11,0
"2023-08-11 13:23:26",98367,0.56,0.35,-0.24,25.14,0
"2023-08-11 13:23:26.5",98368,0.54,0.34,-0.17,25.2,0
"2023-08-11 13:23:27",98369,0.47,0.3,-0.17,25.08,0
"2023-08-11 13:23:27.5",98370,0.35,0.38,-0.14,25.14,0
"2023-08-11 13:23:28",98371,0.21,0.62,-0.18,25.3,0
"2023-08-11 13:23:28.5",98372,0.25,0.39,-0.16,25.25,0
"2023-08-11 13:23:29",98373,0.23,0.61,-0.19,25.28,0
"2023-08-11 13:23:29.5",98374,0.25,0.78,-0.21,25.33,0
"2023-08-11 13:23:30",98375,0.2,0.7,-0.2,25.25,0
"2023-08-11 13:23:30.5",98376,0.16,0.61,-0.22,25.25,0
"2023-08-11 13:23:31",98377,0.25,0.55,-0.23,25.14,0
"2023-08-11 13:23:31.5",98378,0.18,0.56,-0.28,25.14,0
"2023-08-11 13:23:32",98379,0.16,0.51,-0.23,25.02,0
"2023-08-11 13:23:32.5",98380,0.22,0.51,-0.25,24.99,0
"2023-08-11 13:23:33",98381,0.15,0.61,-0.22,25.08,0
"2023-08-11 13:23:33.5",98382,0.22,0.67,0.06,25.25,0
"2023-08-11 13:23:34",98383,0.32,0.67,0,25.25,0
"2023-08-11 13:23:34.5",98384,0.31,0.56,-0.11,25.2,0
"2023-08-11 13:23:35",98385,0.41,0.48,-0.17,25.08,0
"2023-08-11 13:23:35.5",98386,0.35,0.49,-0.13,25.11,0
"2023-08-11 13:23:36",98387,0.33,0.42,-0.23,24.97,0
"2023-08-11 13:23:36.5",98388,0.27,0.51,-0.28,25.02,0
"2023-08-11 13:23:37",98389,0.19,0.73,-0.21,25.11,0
"2023-08-11 13:23:37.5",98390,0.14,0.71,-0.23,25.14,0
"2023-08-11 13:23:38",98391,0.1,0.66,-0.23,25.14,0
"2023-08-11 13:23:38.5",98392,-0.01,0.67,-0.03,25.28,0
"2023-08-11 13:23:39",98393,-0.04,0.61,-0.01,25.21,0
"2023-08-11 13:23:39.5",98394,0.03,0.71,0,25.14,0
"2023-08-11 13:23:40",98395,0.06,0.84,-0.03,25.08,0
"2023-08-11 13:23:40.5",98396,-0.01,0.8,0.03,25.06,0
"2023-08-11 13:23:41",98397,-0.01,0.8,-0.03,25.08,0
"2023-08-11 13:23:41.5",98398,-0.05,0.74,0.1,25.02,0
"2023-08-11 13:23:42",98399,0.01,0.76,-0.01,24.99,0
"2023-08-11 13:23:42.5",98400,-0.09,0.77,0.16,25.09,0
"2023-08-11 13:23:43",98401,-0.09,0.85,0.24,25.11,0
"2023-08-11 13:23:43.5",98402,-0.14,0.84,0.18,25.11,0
"2023-08-11 13:23:44",98403,-0.1,0.77,0,25.08,0
"2023-08-11 13:23:44.5",98404,-0.25,0.63,-0.08,24.97,0
"2023-08-11 13:23:45",98405,-0.05,0.74,-0.19,25.02,0
"2023-08-11 13:23:45.5",98406,-0.05,0.74,-0.19,25.02,0
"2023-08-11 13:23:46",98407,-0.03,0.93,-0.07,25.16,0
"2023-08-11 13:23:46.5",98408,0.14,1.03,-0.13,25.16,0
"2023-08-11 13:23:47",98409,-0.08,1.05,-0.06,25.11,0
"2023-08-11 13:23:47.5",98410,-0.17,1.07,-0.06,25.11,0
"2023-08-11 13:23:48",98411,-0.15,0.84,-0.03,25.14,0
"2023-08-11 13:23:48.5",98412,-0.26,0.87,-0.1,25.02,0
"2023-08-11 13:23:49",98413,-0.27,0.95,-0.09,25.14,0
"2023-08-11 13:23:49.5",98414,-0.25,0.92,-0.22,25.16,0
"2023-08-11 13:23:50",98415,-0.27,0.84,-0.03,25.2,0
"2023-08-11 13:23:50.5",98416,-0.31,0.91,-0.03,25.18,0
"2023-08-11 13:23:51",98417,-0.15,0.71,0.03,25.2,0
"2023-08-11 13:23:51.5",98418,-0.28,0.68,-0.09,25.16,0
"2023-08-11 13:23:52",98419,-0.23,0.57,-0.12,25.2,0
"2023-08-11 13:23:52.5",98420,-0.3,1,-0.13,25.16,0
"2023-08-11 13:23:53",98421,-0.19,1,-0.1,25.2,0
"2023-08-11 13:23:53.5",98422,-0.3,0.99,-0.04,25.25,0
"2023-08-11 13:23:54",98423,-0.19,1,-0.03,25.23,0
"2023-08-11 13:23:54.5",98424,-0.32,0.95,0,25.37,0
"2023-08-11 13:23:55",98425,-0.12,0.9,0.13,25.33,0
"2023-08-11 13:23:55.5",98426,-0.12,0.9,0.13,25.28,0
"2023-08-11 13:23:56",98427,-0.35,0.96,0.03,25.56,0
"2023-08-11 13:23:56.5",98428,-0.28,0.85,-0.11,25.16,0
"2023-08-11 13:23:57",98429,-0.48,0.92,-0.02,25.63,0
"2023-08-11 13:23:57.5",98430,-0.61,0.96,0.14,26.11,0
"2023-08-11 13:23:58",98431,-0.48,0.93,0.33,26.57,0
"2023-08-11 13:23:58.5",98432,-0.34,0.85,0.26,25.76,0
"2023-08-11 13:23:59",98433,-0.22,0.84,0.28,25.94,0
"2023-08-11 13:23:59.5",98434,-0.41,0.79,0.2,26.11,0
"2023-08-11 13:24:00",98435,-0.31,0.81,0.32,25.99,0
"2023-08-11 13:24:00.5",98436,-0.33,0.72,0.27,26.13,0
"2023-08-11 13:24:01",98437,-0.42,0.73,0.27,26.16,0
"2023-08-11 13:24:01.5",98438,-0.32,1.02,0.22,26.13,0
"2023-08-11 13:24:02",98439,-0.35,0.89,0.18,26.07,0
"2023-08-11 13:24:02.5",98440,-0.6,0.55,0.31,26.32,0
"2023-08-11 13:24:03",98441,-0.31,1.16,0.62,25.8,0
"2023-08-11 13:24:03.5",98442,-0.33,1,0.57,25.45,0
"2023-08-11 13:24:04",98443,-0.1,0.87,0.45,25.59,0
"2023-08-11 13:24:04.5",98444,0.09,1.2,0.22,25.45,0
"2023-08-11 13:24:05",98445,0.22,1,-0.17,25.33,0
"2023-08-11 13:24:05.5",98446,0.23,1.12,-0.32,25.37,0
"2023-08-11 13:24:06",98447,0.32,1.08,-0.22,25.28,0
"2023-08-11 13:24:06.5",98448,0.24,0.94,-0.29,25.32,0
"2023-08-11 13:24:07",98449,0.33,0.86,-0.18,25.32,0
"2023-08-11 13:24:07.5",98450,0.4,0.89,-0.27,25.28,0
"2023-08-11 13:24:08",98451,0.24,0.85,-0.29,25.37,0
"2023-08-11 13:24:08.5",98452,0.29,0.9,0.13,25.33,0
"2023-08-11 13:24:09",98453,0.38,0.69,-0.02,25.33,0
"2023-08-11 13:24:09.5",98454,0.01,0.68,-0.01,25.39,0
"2023-08-11 13:24:10",98455,0.38,0.87,-0.21,25.4,0
"2023-08-11 13:24:10.5",98456,0.24,0.73,0.02,25.37,0
"2023-08-11 13:24:11",98457,0.24,0.76,0.05,25.37,0
"2023-08-11 13:24:11.5",98458,0.29,0.9,0.13,25.4,0
"2023-08-11 13:24:12",98459,0.25,0.98,0.15,25.49,0
"2023-08-11 13:24:12.5",98460,0.12,0.97,0.34,25.51,0
"2023-08-11 13:24:13",98461,0.38,0.69,0.14,25.33,0
"2023-08-11 13:24:13.5",98462,0.3,0.8,0.04,25.37,0
"2023-08-11 13:24:14",98463,0.15,1.09,0.05,25.37,0
"2023-08-11 13:24:14.5",98464,0.15,0.99,0.05,25.32,0
"2023-08-11 13:24:15",98465,0.03,1.07,-0.07,25.33,0
"2023-08-11 13:24:15.5",98466,0.03,1.27,-0.07,25.16,0
"2023-08-11 13:24:16",98467,0.15,1.09,0.05,25.2,0
"2023-08-11 13:24:16.5",98468,0.15,1.09,-0.08,25.14,0
"2023-08-11 13:24:17",98469,0,1.43,-0.2,25.25,0
"2023-08-11 13:24:17.5",98470,-0.05,1.26,0.05,25.25,0
"2023-08-11 13:24:18",98471,-0.56,1.86,0.23,25.51,0
"2023-08-11 13:24:18.5",98472,-0.3,1.61,0.14,25.51,0
"2023-08-11 13:24:19",98473,-0.27,1.5,0.57,25.75,0
"2023-08-11 13:24:19.5",98474,-0.19,1.1,0.57,25.63,0
"2023-08-11 13:24:20",98475,0.02,1.36,0.66,25.63,0
"2023-08-11 13:24:20.5",98476,0.09,1.81,0.85,25.73,0
"2023-08-11 13:24:21",98477,0.11,1.86,0.45,25.47,0
"2023-08-11 13:24:21.5",98478,0.04,1.67,0.32,25.56,0
"2023-08-11 13:24:22",98479,0.33,1.48,0.29,25.54,0
"2023-08-11 13:24:22.5",98480,0.47,1.4,0.18,25.47,0
"2023-08-11 13:24:23",98481,0.35,1.4,0.07,25.47,0
"2023-08-11 13:24:23.5",98482,0.44,1.33,0.38,25.64,0
"2023-08-11 13:24:24",98483,0.38,0.95,0.21,25.59,0
"2023-08-11 13:24:24.5",98484,0.19,0.77,0.09,25.51,0
"2023-08-11 13:24:25",98485,0.02,1.19,0.14,25.54,0
"2023-08-11 13:24:25.5",98486,-0.22,1.3,0.32,25.9,0
"2023-08-11 13:24:26",98487,0.61,0.82,0.2,25.76,0
"2023-08-11 13:24:26.5",98488,0.84,0.88,0.52,25.73,0
"2023-08-11 13:24:27",98489,0.35,1.07,0.03,25.57,0
"2023-08-11 13:24:27.5",98490,0.09,1.18,-0.33,25.59,0
"2023-08-11 13:24:28",98491,0.32,1.16,-0.24,25.51,0
"2023-08-11 13:24:28.5",98492,0.31,1.07,0.39,25.64,0
"2023-08-11 13:24:29",98493,0.41,0.64,0.25,25.78,0
"2023-08-11 13:24:29.5",98494,0.64,0.64,0.27,25.64,0
"2023-08-11 13:24:30",98495,0.36,1.07,0.47,25.73,0
"2023-08-11 13:24:30.5",98496,0.78,1.02,0.52,25.68,0
"2023-08-11 13:24:31",98497,0.94,0.84,0.05,25.59,0
"2023-08-11 13:24:31.5",98498,0.71,0.75,-0.2,25.54,0
"2023-08-11 13:24:32",98499,0.57,0.75,-0.19,25.59,0
"2023-08-11 13:24:32.5",98500,0.37,0.93,-0.09,25.59,0
"2023-08-11 13:24:33",98501,0.37,0.76,-0.09,25.59,0
"2023-08-11 13:24:33.5",98502,0.4,0.73,0.01,25.64,0
"2023-08-11 13:24:34",98503,0.07,0.6,-0.07,25.64,0
"2023-08-11 13:24:34.5",98504,0.3,0.54,-0.07,25.64,0
"2023-08-11 13:24:35",98505,0.32,0.74,-0.2,25.63,0
"2023-08-11 13:24:35.5",98506,-0.07,0.93,0.03,25.63,0
"2023-08-11 13:24:36",98507,-0.01,0.57,-0.04,25.56,0
"2023-08-11 13:24:36.5",98508,0.14,0.38,-0.06,25.7,0
"2023-08-11 13:24:37",98509,-0.02,0.32,-0.1,25.7,0
"2023-08-11 13:24:37.5",98510,0.02,0.45,-0.05,25.73,0
"2023-08-11 13:24:38",98511,0.08,0.43,-0.06,25.76,0
"2023-08-11 13:24:38.5",98512,0.02,0.35,-0.13,25.76,0
"2023-08-11 13:24:39",98513,-0.07,0.36,-0.09,25.63,0
"2023-08-11 13:24:39.5",98514,0.1,0.3,-0.04,25.61,0
"2023-08-11 13:24:40",98515,0.1,0.22,0.1,25.56,0
"2023-08-11 13:24:40.5",98516,0.41,0.26,-0.01,25.59,0
"2023-08-11 13:24:41",98517,0.59,0.55,-0.25,25.68,0
"2023-08-11 13:24:41.5",98518,0.35,0.63,-0.02,25.64,0
"2023-08-11 13:24:42",98519,0.46,0.63,-0.08,25.64,0
"2023-08-11 13:24:42.5",98520,0.46,0.66,-0.2,25.63,0
"2023-08-11 13:24:43",98521,0.47,0.56,-0.12,25.71,0
"2023-08-11 13:24:43.5",98522,0.63,0.68,-0.06,25.68,0
"2023-08-11 13:24:44",98523,0.41,0.48,-0.17,25.64,0
"2023-08-11 13:24:44.5",98524,0.47,0.38,-0.18,25.64,0
"2023-08-11 13:24:45",98525,0.4,0.31,-0.17,25.68,0
"2023-08-11 13:24:45.5",98526,0.26,0.16,-0.01,25.76,0
"2023-08-11 13:24:46",98527,0.24,0.48,0.09,25.73,0
"2023-08-11 13:24:46.5",98528,0.36,0.48,0.21,25.78,0
"2023-08-11 13:24:47",98529,0.39,0.46,0.45,25.87,0
"2023-08-11 13:24:47.5",98530,0.22,0.51,0.29,25.83,0
"2023-08-11 13:24:48",98531,0.12,0.27,0.27,25.87,0
"2023-08-11 13:24:48.5",98532,0.1,0.31,0.17,25.87,0
"2023-08-11 13:24:49",98533,0.33,0.3,0.26,25.99,0
"2023-08-11 13:24:49.5",98534,0.44,0.4,0.15,25.9,0
"2023-08-11 13:24:50",98535,0.25,0.39,0.31,25.92,0
"2023-08-11 13:24:50.5",98536,0.25,0.47,0.31,25.92,0
"2023-08-11 13:24:51",98537,0.31,0.56,-0.18,25.8,0
"2023-08-11 13:24:51.5",98538,0.38,0.52,-0.18,25.73,0
"2023-08-11 13:24:52",98539,0.48,0.7,-0.19,25.82,0
"2023-08-11 13:24:52.5",98540,0.59,0.56,-0.26,25.85,0
"2023-08-11 13:24:53",98541,0.37,0.58,-0.16,25.85,0
"2023-08-11 13:24:53.5",98542,0.3,0.55,-0.08,25.82,0
"2023-08-11 13:24:54",98543,0.33,0.6,-0.05,25.78,0
"2023-08-11 13:24:54.5",98544,0.33,0.6,-0.05,25.78,0
"2023-08-11 13:24:55",98545,0.32,0.67,-0.26,25.9,0
"2023-08-11 13:24:55.5",98546,0.23,0.72,-0.11,25.82,0
"2023-08-11 13:24:56",98547,0.42,0.59,-0.09,25.78,0
"2023-08-11 13:24:56.5",98548,0.3,0.55,-0.08,25.82,0
"2023-08-11 13:24:57",98549,0.23,0.6,0.15,25.78,0
"2023-08-11 13:24:57.5",98550,0.19,0.56,0.11,25.82,0
"2023-08-11 13:24:58",98551,0.14,0.38,-0.01,25.78,0
"2023-08-11 13:24:58.5",98552,0.23,0.5,-0.01,25.85,0
"2023-08-11 13:24:59",98553,0.24,0.47,0,25.82,0
"2023-08-11 13:24:59.5",98554,0.24,0.47,0,25.82,0
"2023-08-11 13:25:00",98555,0.16,0.55,0.07,25.87,0
"2023-08-11 13:25:00.5",98556,0.05,0.58,0.03,25.95,0
"2023-08-11 13:25:01",98557,0.37,0.43,0.15,25.9,0
"2023-08-11 13:25:01.5",98558,0.3,0.56,0.05,25.82,0
"2023-08-11 13:25:02",98559,0.3,0.56,0.05,25.82,0
"2023-08-11 13:25:02.5",98560,0.44,0.65,-0.02,25.9,0
"2023-08-11 13:25:03",98561,0.55,0.73,-0.06,25.85,0
"2023-08-11 13:25:03.5",98562,0.38,0.69,-0.07,25.87,0
"2023-08-11 13:25:04",98563,0.42,0.59,-0.09,25.95,0
"2023-08-11 13:25:04.5",98564,0.47,0.71,-0.19,25.94,0
