datetime,t,t_det,t_tap
2023-08-12 08:06:25,32.93,-1.9138689903993367,-1.570789659080531
2023-08-12 08:06:26,32.78,-2.0643821325877028,-1.697261859790976
2023-08-12 08:06:27,32.69,-2.1548952747760737,-1.7747363933540559
2023-08-12 08:06:28,32.8,-2.0454084169644418,-1.6874567785177759
2023-08-12 08:06:29,32.66,-2.18592155915281,-1.806459153109367
2023-08-12 08:06:30,32.58,-2.2664347013411756,-1.8761768419382296
2023-08-12 08:06:31,32.6,-2.24694784352954,-1.863187606746864
2023-08-12 08:06:32,32.56,-2.2874609857179067,-1.8999684387244744
2023-08-12 08:06:33,32.6,-2.247974127906275,-1.8702909390838147
2023-08-12 08:06:34,32.67,-2.1784872700946423,-1.8154911870904444
2023-08-12 08:06:35,32.58,-2.269000412283013,-1.8940483049067414
2023-08-12 08:06:36,32.65,-2.1995135544713804,-1.8390629249889705
2023-08-12 08:06:37,32.69,-2.160026696659749,-1.8090003949306552
2023-08-12 08:06:38,32.8,-2.050539838848117,-1.7200991805926367
2023-08-12 08:06:39,32.84,-2.011052981036478,-1.6897041684222267
2023-08-12 08:06:40,32.89,-1.9615661232248485,-1.6507760707633612
2023-08-12 08:06:41,33.0,-1.8520792654132165,-1.561129774154076
2023-08-12 08:06:42,33.08,-1.7725924076015858,-1.4965069374491011
2023-08-12 08:06:43,33.16,-1.693105549789962,-1.431661992612997
2023-08-12 08:06:44,33.2,-1.6536186919783233,-1.4004727397636543
2023-08-12 08:06:45,33.19,-1.664131834166696,-1.4115818447093254
2023-08-12 08:06:46,33.2,-1.6546449763550584,-1.4057187727727203
2023-08-12 08:06:47,33.24,-1.6151581185434267,-1.3742957259855286
2023-08-12 08:06:48,33.34,-1.5156712607317928,-1.2916295059959249
2023-08-12 08:06:49,33.37,-1.4861844029201663,-1.2684393364199893
2023-08-12 08:06:50,33.34,-1.5166975451085278,-1.296451663023431
2023-08-12 08:06:51,33.47,-1.3872106872969,-1.1875623138166223
2023-08-12 08:06:52,33.53,-1.3277238294852651,-1.1383470102397941
2023-08-12 08:06:53,33.59,-1.2682369716736304,-1.0889716824941438
2023-08-12 08:06:54,33.63,-1.2287501138619987,-1.0566358220105214
2023-08-12 08:06:55,33.67,-1.189263256050367,-1.0241927074320418
2023-08-12 08:06:56,33.71,-1.1497763982387355,-0.9916429649306012
2023-08-12 08:06:57,33.77,-1.0902895404271007,-0.9417126789404731
2023-08-12 08:06:58,33.81,-1.050802682615469,-0.9089264474684191
2023-08-12 08:06:59,33.84,-1.0213158248038354,-0.8846979165561291
2023-08-12 08:07:00,33.89,-0.9718289669922058,-0.8430407145609646
2023-08-12 08:07:01,33.9,-0.9623421091805753,-0.836004020661472
2023-08-12 08:07:02,33.86,-1.002855251368942,-0.87243626039849
2023-08-12 08:07:03,33.78,-1.0833683935573077,-0.9438100880108391
2023-08-12 08:07:04,33.66,-1.2038815357456798,-1.050271638607571
2023-08-12 08:07:05,33.56,-1.3043946779340416,-1.1395483968831386
2023-08-12 08:07:06,33.45,-1.4149078201224086,-1.2378106825148825
2023-08-12 08:07:07,33.54,-1.3254209623107798,-1.1611242588226953
2023-08-12 08:07:08,33.64,-1.2259341044991459,-1.0754426251307578
2023-08-12 08:07:09,33.69,-1.1764472466875162,-1.0334377270164172
2023-08-12 08:07:10,33.76,-1.1069603888758834,-0.9737156728531423
2023-08-12 08:07:11,33.75,-1.117473531064249,-0.9842876820740767
2023-08-12 08:07:12,33.77,-1.0979866732526133,-0.9684185687191962
2023-08-12 08:07:13,33.8,-1.0684998154409868,-0.9436658593672403
2023-08-12 08:07:14,33.82,-1.0490129576293512,-0.9276815606949673
2023-08-12 08:07:15,33.85,-1.0195260998177176,-0.9027910323149845
2023-08-12 08:07:16,33.87,-1.000039242006089,-0.8866930267363555
2023-08-12 08:07:17,33.87,-1.0005523841944566,-0.8883006896554956
2023-08-12 08:07:18,33.88,-0.991065526382819,-0.8810144243531209
2023-08-12 08:07:19,33.91,-0.9615786685711925,-0.8558990087288196
2023-08-12 08:07:20,33.93,-0.9420918107595568,-0.8396234637401753
2023-08-12 08:07:21,33.93,-0.9426049529479243,-0.8411457998639561
2023-08-12 08:07:22,34.03,-0.8431180951362904,-0.7533153162211912
2023-08-12 08:07:23,34.09,-0.7836312373246557,-0.7010412257982213
2023-08-12 08:07:24,34.13,-0.744144379513024,-0.6665443805251076
2023-08-12 08:07:25,34.17,-0.7046575217013924,-0.6319556902844818
2023-08-12 08:07:26,34.2,-0.6751706638897659,-0.6062550989567111
2023-08-12 08:07:27,34.23,-0.6456838060781394,-0.5804859052399273
2023-08-12 08:07:28,34.28,-0.5961969482665026,-0.5366462845752534
2023-08-12 08:07:29,34.31,-0.566710090454869,-0.510719657598558
2023-08-12 08:07:30,34.32,-0.5572232326432385,-0.5027716254547676
2023-08-12 08:07:31,34.35,-0.5277363748316048,-0.476732941995526
2023-08-12 08:07:32,34.38,-0.4982495170199712,-0.45062812015039616
2023-08-12 08:07:33,34.41,-0.4687626592083447,-0.42445765515979555
2023-08-12 08:07:34,34.43,-0.4492758013967091,-0.4072874648755077
2023-08-12 08:07:35,34.45,-0.42978894358507347,-0.3900736506625875
2023-08-12 08:07:36,34.46,-0.42030208577344297,-0.3819029318904072
2023-08-12 08:07:37,34.5,-0.38081522796181133,-0.3464196708234948
2023-08-12 08:07:38,34.54,-0.3413283701501797,-0.3108523414644298
2023-08-12 08:07:39,34.56,-0.3218415123385441,-0.29343645588687406
2023-08-12 08:07:40,34.57,-0.3123546545269136,-0.2851064117914758
2023-08-12 08:07:41,34.58,-0.3028677967152831,-0.2767552344598197
2023-08-12 08:07:42,34.6,-0.28338093890364746,-0.2592351453554352
2023-08-12 08:07:43,34.62,-0.26389408109201895,-0.24167412646469555
2023-08-12 08:07:44,34.62,-0.26440722328038646,-0.2424085071147784
2023-08-12 08:07:45,34.62,-0.26492036546875397,-0.24314239949132083
2023-08-12 08:07:46,34.56,-0.32543350765711665,-0.29900277284814064
2023-08-12 08:07:47,34.58,-0.30594664984548814,-0.2813993163182812
2023-08-12 08:07:48,34.43,-0.45645979203385423,-0.4202822511227948
2023-08-12 08:07:49,34.3,-0.5869729342222243,-0.5410215803928888
2023-08-12 08:07:50,34.36,-0.5274860764105895,-0.4867010866645831
2023-08-12 08:07:51,34.43,-0.45799921859895676,-0.4230265972471244
2023-08-12 08:07:52,34.45,-0.43851236078732114,-0.4054461896067271
2023-08-12 08:07:53,34.48,-0.4090255029756946,-0.3785707445401159
2023-08-12 08:07:54,34.5,-0.389538645164059,-0.3609020324634466
2023-08-12 08:07:55,34.52,-0.3700517873524234,-0.3431944419857351
2023-08-12 08:07:56,34.52,-0.3705649295407909,-0.3440153862330226
2023-08-12 08:07:57,34.56,-0.33107807172915926,-0.3076639692402838
2023-08-12 08:07:58,34.53,-0.3615912139175279,-0.33635169768858414
2023-08-12 08:07:59,34.48,-0.4121043561058997,-0.3837155179916022
2023-08-12 08:08:00,34.53,-0.36261749829426293,-0.3379669202183129
2023-08-12 08:08:01,34.61,-0.28313064048263215,-0.26413896341554993
2023-08-12 08:08:02,34.65,-0.2436437826710005,-0.22751916244779316
2023-08-12 08:08:03,34.67,-0.2241569248593649,-0.2095215749283133
2023-08-12 08:08:04,34.67,-0.2246700670477324,-0.21019996908564814
2023-08-12 08:08:05,34.77,-0.1251832092360985,-0.11723067423851205
2023-08-12 08:08:06,34.79,-0.10569635142446998,-0.09907403207805714
2023-08-12 08:08:07,34.78,-0.1162094936128355,-0.10902925100393324
2023-08-12 08:08:08,34.69,-0.20672263580121353,-0.19412789908848932
2023-08-12 08:08:09,34.6,-0.29723577798957734,-0.27938072116988033
2023-08-12 08:08:10,34.6,-0.29774892017794485,-0.280115995520153
2023-08-12 08:08:11,34.59,-0.3082620623663104,-0.29026662094544337
2023-08-12 08:08:12,34.6,-0.2987752045546799,-0.28158389946990475
2023-08-12 08:08:13,34.6,-0.2992883467430474,-0.28231650786138207
2023-08-12 08:08:14,34.65,-0.24980148893141774,-0.23584226898999303
2023-08-12 08:08:15,34.64,-0.26031463111978326,-0.24598142749036336
2023-08-12 08:08:16,34.67,-0.23082777330814963,-0.2183061069467486
2023-08-12 08:08:17,34.61,-0.2913409154965194,-0.2757721208684721
2023-08-12 08:08:18,34.57,-0.3318540576848861,-0.3143866120733419
2023-08-12 08:08:19,34.53,-0.37236719987325273,-0.35306392537345793
2023-08-12 08:08:20,34.59,-0.31288034206161797,-0.2969082098405527
2023-08-12 08:08:21,34.72,-0.18339348424999002,-0.17417540337693652
2023-08-12 08:08:22,34.73,-0.17390662643835952,-0.16530083434624565
2023-08-12 08:08:23,34.63,-0.27441976862672135,-0.26105216727605474
2023-08-12 08:08:24,34.51,-0.3949329108150934,-0.37599774174509437
2023-08-12 08:08:25,34.27,-0.6354460530034558,-0.6054630019376895
2023-08-12 08:08:26,34.23,-0.6759591951918296,-0.6445749642174035
2023-08-12 08:08:27,34.18,-0.7264723373801942,-0.6932870464832894
2023-08-12 08:08:28,34.11,-0.796985479568562,-0.7611714491654521
2023-08-12 08:08:29,33.95,-0.9574986217569261,-0.9151775250233627
2023-08-12 08:08:30,33.9,-1.008011763945298,-0.9641951267144198
2023-08-12 08:08:31,33.96,-0.9485249061336631,-0.9079820296217926
2023-08-12 08:08:32,33.98,-0.9290380483220346,-0.8899963835477425
2023-08-12 08:08:33,33.99,-0.919551190510397,-0.8815641645862459
2023-08-12 08:08:34,33.96,-0.9500643326987657,-0.911488848602875
2023-08-12 08:08:35,33.97,-0.9405774748871352,-0.9030468993134605
2023-08-12 08:08:36,33.91,-1.001090617075505,-0.9618416311114539
2023-08-12 08:08:37,33.71,-1.2016037592638682,-1.1553218099724418
2023-08-12 08:08:38,33.64,-1.272116901452236,-1.2239883956650541
2023-08-12 08:08:39,33.61,-1.3026300436406046,-1.2542295438365991
2023-08-12 08:08:40,33.59,-1.3231431858289682,-1.2748688727070572
2023-08-12 08:08:41,33.6,-1.3136563280173377,-1.2666022482460713
2023-08-12 08:08:42,33.62,-1.2941694702057092,-1.248666754383272
2023-08-12 08:08:43,33.65,-1.2646826123940755,-1.2210429557814948
2023-08-12 08:08:44,33.67,-1.24519575458244,-1.2030345973929348
2023-08-12 08:08:45,33.72,-1.1957088967708103,-1.1559901561252466
2023-08-12 08:08:46,33.8,-1.1162220389591795,-1.0798528027782468
2023-08-12 08:08:47,33.82,-1.0967351811475439,-1.0616910086353548
2023-08-12 08:08:48,33.85,-1.0672483233359102,-1.0338114857548095
2023-08-12 08:08:49,33.92,-0.9977614655242775,-0.9671174504359402
2023-08-12 08:08:50,34.02,-0.8982746077126436,-0.871235080203338
2023-08-12 08:08:51,34.1,-0.8187877499010199,-0.7946363469205889
2023-08-12 08:08:52,34.14,-0.7793008920893882,-0.7567810455675614
2023-08-12 08:08:53,34.25,-0.6698140342777563,-0.6508552716397696
2023-08-12 08:08:54,34.32,-0.6003271764661235,-0.5836875509279961
2023-08-12 08:08:55,34.36,-0.5608403186544919,-0.5456209425952849
2023-08-12 08:08:56,34.37,-0.5513534608428614,-0.5367084401879094
2023-08-12 08:08:57,34.38,-0.5418666030312238,-0.5277817422897993
2023-08-12 08:08:58,34.36,-0.5623797452195944,-0.5480781024068095
2023-08-12 08:08:59,34.34,-0.582892887407958,-0.5683940030504174
2023-08-12 08:09:00,34.39,-0.5334060295963283,-0.5204317148307812
2023-08-12 08:09:01,34.39,-0.5339191717846958,-0.5212230422197225
2023-08-12 08:09:02,34.43,-0.4944323139730642,-0.4829413069708009
2023-08-12 08:09:03,34.48,-0.44494545616143455,-0.4348413736420032
2023-08-12 08:09:04,34.56,-0.36545859834979666,-0.3573518278254886
2023-08-12 08:09:05,34.63,-0.2959717405381639,-0.2895602733889407
2023-08-12 08:09:06,34.66,-0.26648488272653736,-0.26084912659549836
2023-08-12 08:09:07,34.71,-0.2169980249149006,-0.2125190383693858
2023-08-12 08:09:08,34.76,-0.16751116710327096,-0.16413766586545012
2023-08-12 08:09:09,34.78,-0.14802430929163535,-0.14511661471745443
2023-08-12 08:09:10,34.83,-0.0985374514800057,-0.09665007816991421
2023-08-12 08:09:11,34.86,-0.06905059366837207,-0.06776138497856656
2023-08-12 08:09:12,34.88,-0.04956373585673646,-0.04866201090658179
2023-08-12 08:09:13,34.91,-0.020076878045109936,-0.01972107341575051
2023-08-12 08:09:14,34.91,-0.020590020233477446,-0.020234696100765486
2023-08-12 08:09:15,34.93,-0.0011031624218418301,-0.001084631247286152
2023-08-12 08:09:16,34.91,-0.021616304610212467,-0.02126297564198558
2023-08-12 08:09:17,34.93,-0.0021294467985768506,-0.0020955909910250242
2023-08-12 08:09:18,34.93,-0.002642588986944361,-0.002601738783749027
2023-08-12 08:09:19,34.96,0.026844268824689266,0.02644095865816031
2023-08-12 08:09:20,34.96,0.026331126636321756,0.02594680066918081
2023-08-12 08:09:21,34.97,0.035817984447952256,0.035310306214139095
2023-08-12 08:09:22,34.98,0.045304842259582756,0.044681540968441597
2023-08-12 08:09:23,35.0,0.06479170007121837,0.0639268478694416
2023-08-12 08:09:24,35.02,0.08427855788285399,0.0831876054896249
2023-08-12 08:09:25,35.06,0.12376541569448563,0.12221251053664453
2023-08-12 08:09:26,35.1,0.16325227350611726,0.1612677972802832
2023-08-12 08:09:27,35.16,0.22273913131774492,0.22011732032918913
2023-08-12 08:09:28,35.18,0.24222598912938054,0.23946659548136437
2023-08-12 08:09:29,35.21,0.27171284694101416,0.26871883607588054
2023-08-12 08:09:30,35.24,0.3011997047526478,0.2979912037118638
2023-08-12 08:09:31,35.25,0.3106865625642783,0.30748899108964867
2023-08-12 08:09:32,35.26,0.3201734203759088,0.31699164137137503
2023-08-12 08:09:33,35.24,0.29966027818753815,0.2967866652359035
2023-08-12 08:09:34,35.25,0.30914713599916865,0.30628825423013684
2023-08-12 08:09:35,35.27,0.32863399381080427,0.3257052431776444
2023-08-12 08:09:36,35.32,0.3781208516224339,0.37487569611748356
2023-08-12 08:09:37,35.35,0.40760770943406754,0.4042413025512288
2023-08-12 08:09:38,35.37,0.42709456724569606,0.42370269419043893
2023-08-12 08:09:39,35.39,0.44658142505733167,0.4431736853397833
2023-08-12 08:09:40,35.43,0.4860682828689633,0.48250739541081444
2023-08-12 08:09:41,35.47,0.525555140680595,0.5218619250223993
2023-08-12 08:09:42,35.26,0.3150419984922266,0.31292024590125433
2023-08-12 08:09:43,35.0,0.05452885630386106,0.0541772227311887
2023-08-12 08:09:44,35.02,0.07401571411549668,0.07355914616271632
2023-08-12 08:09:45,35.16,0.21350257192712263,0.21224404370234637
2023-08-12 08:09:46,35.24,0.2929894297387605,0.29134077178618095
2023-08-12 08:09:47,35.26,0.31247628755038903,0.31079967400072167
2023-08-12 08:09:48,35.27,0.32196314536202664,0.32031781000317494
2023-08-12 08:09:49,35.28,0.33145000317365714,0.32983873250548146
2023-08-12 08:09:50,35.32,0.3709368609852888,0.369223711178076
2023-08-12 08:09:51,35.3,0.35042371879691814,0.3488882285013147
2023-08-12 08:09:52,35.31,0.35991057660855574,0.3584164476290695
2023-08-12 08:09:53,35.33,0.37939743442018425,0.3779074727375981
2023-08-12 08:09:54,35.35,0.39888429223181987,0.3974047582996042
2023-08-12 08:09:55,35.32,0.3683711500434512,0.36708281037493656
2023-08-12 08:09:56,35.36,0.40785800785508286,0.40651541055681384
2023-08-12 08:09:57,35.29,0.33734486566671507,0.3363016365201538
2023-08-12 08:09:58,35.31,0.3568317234783507,0.35579714930806366
2023-08-12 08:09:59,35.02,0.06631858128998402,0.06613869780297085
2023-08-12 08:10:00,35.15,0.19580543910161197,0.19530971549324927
2023-08-12 08:10:01,34.88,-0.07470770308675156,-0.07453159936150613
2023-08-12 08:10:02,34.73,-0.22522084527512476,-0.2247278414462329
2023-08-12 08:10:03,34.83,-0.12573398746349085,-0.12547913153105086
2023-08-12 08:10:04,34.54,-0.4162471296518575,-0.4154682750250238
2023-08-12 08:10:05,34.68,-0.27676027184022445,-0.2762838153016546
2023-08-12 08:10:06,34.68,-0.27727341402859196,-0.2768358239494125
2023-08-12 08:10:07,34.68,-0.27778655621695947,-0.27738625005401935
2023-08-12 08:10:08,34.69,-0.26829969840532897,-0.26794818530151066
2023-08-12 08:10:09,34.7,-0.25881284059369136,-0.25850602481988194
2023-08-12 08:10:10,34.71,-0.24932598278206086,-0.24905994567600914
2023-08-12 08:10:11,34.64,-0.31983912497042866,-0.3195337404424314
2023-08-12 08:10:12,34.59,-0.3703522671587933,-0.3700379052519652
2023-08-12 08:10:13,34.59,-0.37086540934716083,-0.370587608243987
2023-08-12 08:10:14,34.58,-0.38137855153553346,-0.38112854389472095
2023-08-12 08:10:15,34.56,-0.401891693723897,-0.4016633211747337
2023-08-12 08:10:16,34.56,-0.4024048359122716,-0.4022087906199166
2023-08-12 08:10:17,34.54,-0.42291797810064224,-0.42274358453965055
2023-08-12 08:10:18,34.52,-0.4434311202890058,-0.44327868400599946
2023-08-12 08:10:19,34.52,-0.4439442624773733,-0.4438193333358481
2023-08-12 08:10:20,34.49,-0.47445740466574193,-0.4743505170867099
2023-08-12 08:10:21,34.52,-0.4449705468541083,-0.4448925010492345
2023-08-12 08:10:22,34.54,-0.4254836890424798,-0.4254276347905932
2023-08-12 08:10:23,34.56,-0.4059968312308442,-0.4059585355616591
2023-08-12 08:10:24,34.56,-0.4065099734192117,-0.4064843049405308
2023-08-12 08:10:25,34.57,-0.3970231156075812,-0.39700795007786216
2023-08-12 08:10:26,34.55,-0.4175362577959518,-0.4175281204783177
2023-08-12 08:10:27,34.59,-0.3780493999843131,-0.3780467475842419
2023-08-12 08:10:28,34.62,-0.34856254217268656,-0.34856227044797644
2023-08-12 08:10:29,34.63,-0.33907568436104896,-0.33907568436104896
2023-08-12 08:10:30,34.64,-0.32958882654941846,-0.32958882654941846
2023-08-12 08:10:31,34.71,-0.2601019687377857,-0.2601019687377857
2023-08-12 08:10:32,34.74,-0.23061511092615206,-0.23061511092615206
2023-08-12 08:10:33,34.78,-0.19112825311452042,-0.19112825311452042
2023-08-12 08:10:34,34.81,-0.1616413953028868,-0.1616413953028868
2023-08-12 08:10:35,34.8,-0.17215453749125942,-0.17215453749125942
2023-08-12 08:10:36,34.82,-0.1526676796796238,-0.1526676796796238
2023-08-12 08:10:37,34.83,-0.1431808218679933,-0.1431808218679933
2023-08-12 08:10:38,34.84,-0.1336939640563557,-0.1336939640563557
2023-08-12 08:10:39,34.84,-0.1342071062447232,-0.1342071062447232
2023-08-12 08:10:40,34.88,-0.09472024843309157,-0.09472024843309157
2023-08-12 08:10:41,34.91,-0.06523339062146505,-0.06523339062146505
2023-08-12 08:10:42,34.98,0.004253467190167726,0.004253467190167726
2023-08-12 08:10:43,34.98,0.0037403250018002154,0.0037403250018002154
2023-08-12 08:10:44,35.01,0.03322718281343384,0.03322718281343384
2023-08-12 08:10:45,34.82,-0.1572859593749314,-0.1572859593749314
2023-08-12 08:10:46,34.83,-0.1477991015633009,-0.1477991015633009
2023-08-12 08:10:47,34.84,-0.1383122437516633,-0.1383122437516633
2023-08-12 08:10:48,34.94,-0.03882538594003648,-0.03882538594003648
2023-08-12 08:10:49,34.9,-0.07933852812840314,-0.07933852812840314
2023-08-12 08:10:50,34.96,-0.019851670316768377,-0.019851670316768377
2023-08-12 08:10:51,35.0,0.01963518749486326,0.01963518749486326
2023-08-12 08:10:52,35.03,0.049122045306496886,0.049122045306496886
2023-08-12 08:10:53,35.0,0.01860890311812824,0.01860890311812824
2023-08-12 08:10:54,34.9,-0.08190423907024069,-0.08190423907024069
2023-08-12 08:10:55,35.01,0.02758261874139123,0.02758261874139123
2023-08-12 08:10:56,35.04,0.057069476553024856,0.057069476553024856
2023-08-12 08:10:57,35.05,0.06655633436465536,0.06655633436465536
2023-08-12 08:10:58,35.05,0.06604319217628074,0.06604319217628074
2023-08-12 08:10:59,35.04,0.05553004998791522,0.05553004998791522
2023-08-12 08:11:00,35.05,0.06501690779954572,0.06501690779954572
2023-08-12 08:11:01,35.04,0.0545037656111802,0.0545037656111802
2023-08-12 08:11:02,35.06,0.07399062342281582,0.07399062342281582
2023-08-12 08:11:03,35.09,0.10347748123444944,0.10347748123444944
2023-08-12 08:11:04,35.12,0.13296433904607596,0.13296433904607596
2023-08-12 08:11:05,35.07,0.0824511968577113,0.0824511968577113
2023-08-12 08:11:06,35.09,0.10193805466934691,0.10193805466934691
2023-08-12 08:11:07,35.14,0.15142491248097656,0.15142491248097656
2023-08-12 08:11:08,35.18,0.1909117702926082,0.1909117702926082
2023-08-12 08:11:09,35.25,0.26039862810424097,0.26039862810424097
2023-08-12 08:11:10,35.28,0.2898854859158746,0.2898854859158746
2023-08-12 08:11:11,35.3,0.3093723437275031,0.3093723437275031
2023-08-12 08:11:12,35.31,0.3188592015391407,0.3188592015391407
2023-08-12 08:11:13,35.33,0.3383460593507692,0.3383460593507692
2023-08-12 08:11:14,35.36,0.36783291716240285,0.36783291716240285
2023-08-12 08:11:15,35.4,0.4073197749740345,0.4073197749740345
2023-08-12 08:11:16,35.45,0.45680663278567124,0.45680663278567124
2023-08-12 08:11:17,35.5,0.5062934905973009,0.5062934905973009
2023-08-12 08:11:18,35.54,0.5457803484089325,0.5457803484089325
2023-08-12 08:11:19,35.58,0.5852672062205642,0.5852672062205642
2023-08-12 08:11:20,35.61,0.6147540640321978,0.6147540640321978
2023-08-12 08:11:21,35.62,0.6242409218438283,0.6242409218438283
2023-08-12 08:11:22,35.64,0.6437277796554639,0.6437277796554639
